,Open,High,Low,Close,Volume,Adj Close
2020-02-03,-2.0435028076171875,-0.36100006103515625,-0.10100555419921875,-0.2259979248046875,-193512000.0,-0.2259979248046875
2020-02-04,0.9640045166015625,0.5649948120117188,0.7560043334960938,2.27349853515625,-12048000.0,2.27349853515625
2020-02-05,2.0569992065429688,0.561004638671875,0.8314971923828125,-0.48999786376953125,-18262000.0,-0.48999786376953125
2020-02-06,-1.5,-0.7360000610351562,-0.3600006103515625,0.5179977416992188,-23864000.0,0.5179977416992188
2020-02-07,0.04850006103515625,2.1114959716796875,0.6650009155273438,1.4524993896484375,38246000.0,1.4524993896484375
2020-02-10,2.1510009765625,1.8535003662109375,2.3430023193359375,2.73150634765625,-782000.0,2.73150634765625
2020-02-11,3.29449462890625,2.5175018310546875,2.552001953125,0.8444976806640625,13796000.0,0.8444976806640625
2020-02-12,0.6150054931640625,-0.285003662109375,0.9645004272460938,0.45999908447265625,-48234000.0,0.45999908447265625
2020-02-13,-0.9105072021484375,-0.49849700927734375,-0.6645050048828125,-0.506500244140625,-6050000.0,-0.506500244140625
2020-02-14,0.5345001220703125,-0.5619964599609375,-0.8054962158203125,-0.75,-8512000.0,-0.75
2020-02-18,-1.5329971313476562,0.35149383544921875,-0.0890045166015625,1.0400009155273438,6788000.0,1.0400009155273438
2020-02-19,2.1389999389648438,0.9514999389648438,1.8505020141601562,0.7275009155273438,-7688000.0,0.7275009155273438
2020-02-20,0.2635040283203125,-0.415496826171875,-1.683502197265625,-0.8560028076171875,11402000.0,-0.8560028076171875
2020-02-21,-1.5460052490234375,-1.61199951171875,-1.9724960327148438,-2.8564987182617188,30300000.0,-2.8564987182617188
2020-02-24,-6.9485015869140625,-5.262504577636719,-5.001502990722656,-4.3339996337890625,38014000.0,-4.3339996337890625
2020-02-25,1.1620025634765625,-0.23499298095703125,-1.4775009155273438,-1.8274993896484375,-6558000.0,-1.8274993896484375
2020-02-26,-2.8069992065429688,-0.9965057373046875,0.10150146484375,0.342498779296875,-19890000.0,0.342498779296875
2020-02-27,-1.7949981689453125,-1.9834976196289062,-3.8844985961914062,-4.764503479003906,58388000.0,-4.764503479003906
2020-02-28,-5.9875030517578125,-4.262001037597656,-3.5814971923828125,-0.027496337890625,26740000.0,-0.027496337890625
2020-03-02,4.5930023193359375,3.2375030517578125,2.9434967041015625,3.5100021362304688,-54386000.0,3.5100021362304688
2020-03-03,3.444000244140625,2.0909957885742188,0.9045028686523438,-2.2480010986328125,15456000.0,-2.2480010986328125
2020-03-04,-1.44000244140625,-0.9164962768554688,1.69549560546875,3.3419952392578125,-55232000.0,3.3419952392578125
2020-03-05,-0.678497314453125,-0.8639984130859375,-0.5999984741210938,-2.589996337890625,-494000.0,-2.589996337890625
2020-03-06,-2.9000015258789062,-2.4925003051757812,-2.0250015258789062,-1.147003173828125,10508000.0,-1.147003173828125
2020-03-09,-5.056999206542969,-2.4050064086914062,-5.410499572753906,-5.023994445800781,50792000.0,-5.023994445800781
2020-03-10,4.8509979248046875,1.5750045776367188,2.8440017700195312,4.5605010986328125,-13598000.0,4.5605010986328125
2020-03-11,-0.6514968872070312,-1.1474990844726562,-0.8335037231445312,-3.548004150390625,-30170000.0,-3.548004150390625
2020-03-12,-6.7935028076171875,-5.316001892089844,-6.3249969482421875,-7.212501525878906,114428000.0,-7.212501525878906
2020-03-13,1.6510009765625,1.0654983520507812,0.28099822998046875,5.419502258300781,-50730000.0,5.419502258300781
2020-03-16,-5.67449951171875,-1.3429946899414062,-2.7294998168945312,-4.792503356933594,2152000.0,-4.792503356933594
2020-03-17,6.697998046875,4.916496276855469,3.1604995727539062,5.934501647949219,39996000.0,5.934501647949219
2020-03-18,-1.27349853515625,-0.805999755859375,2.7880020141601562,1.108001708984375,-25438000.0,1.108001708984375
2020-03-19,5.5,5.166999816894531,4.382499694824219,2.5465011596679688,15094000.0,2.5465011596679688
2020-03-20,3.3154983520507812,0.5999984741210938,-0.5960006713867188,-1.74200439453125,-11640000.0,-1.74200439453125
2020-03-23,-4.928001403808594,-1.8799972534179688,-0.43650054931640625,2.837005615234375,-40188000.0,2.837005615234375
2020-03-24,6.1875,1.779998779296875,4.416999816894531,1.863494873046875,-13228000.0,1.863494873046875
2020-03-25,-1.540496826171875,-0.23699951171875,-0.727996826171875,-2.7129974365234375,-13360000.0,-2.7129974365234375
2020-03-26,-0.9345016479492188,0.31150054931640625,0.17549896240234375,3.4824981689453125,-5156000.0,3.4824981689453125
2020-03-27,1.4430007934570312,-0.8349990844726562,0.5315017700195312,-2.769500732421875,-16668000.0,-2.769500732421875
2020-03-30,-0.40149688720703125,1.6920013427734375,0.6209945678710938,3.1925048828125,14764000.0,3.1925048828125
2020-03-31,2.0759963989257812,0.9694976806640625,1.5835037231445312,-0.7115020751953125,-20050000.0,-0.7115020751953125
2020-04-01,-1.569000244140625,-2.4029998779296875,-2.5504989624023438,-2.1009979248046875,-20034000.0,-2.1009979248046875
2020-04-02,-1.566497802734375,-0.8714981079101562,-0.15000152587890625,0.5564956665039062,4282000.0,0.5564956665039062
2020-04-03,0.47550201416015625,-0.06000518798828125,-0.04250335693359375,-0.61199951171875,-14522000.0,-0.61199951171875
2020-04-06,1.2425003051757812,3.6095046997070312,2.0435028076171875,4.5500030517578125,43266000.0,4.5500030517578125
2020-04-07,4.0554962158203125,1.8600006103515625,3.3799972534179688,0.70050048828125,-13184000.0,0.70050048828125
2020-04-08,0.1945037841796875,0.41399383544921875,0.6765060424804688,1.5699996948242188,-22734000.0,1.5699996948242188
2020-04-09,1.1649932861328125,0.45000457763671875,0.32550048828125,-0.01200103759765625,13384000.0,-0.01200103759765625
2020-04-13,-0.214996337890625,6.349998474121094,1.016998291015625,6.3054962158203125,41404000.0,6.3054962158203125
2020-04-14,8.02349853515625,5.599998474121094,7.410499572753906,5.722503662109375,27410000.0,5.722503662109375
2020-04-15,2.860504150390625,2.0685043334960938,2.9394989013671875,1.2180023193359375,-24412000.0,1.2180023193359375
2020-04-16,4.4160003662109375,6.381500244140625,4.5,5.0254974365234375,103432000.0,5.0254974365234375
2020-04-17,1.316497802734375,-3.0500030517578125,-0.9489974975585938,-1.6595001220703125,-82164000.0,-1.6595001220703125
2020-04-20,0.8809967041015625,2.2490005493164062,3.501495361328125,0.9304962158203125,-43186000.0,0.9304962158203125
2020-04-21,1.3330001831054688,-0.8335037231445312,-5.319496154785156,-3.2744979858398438,34120000.0,-3.2744979858398438
2020-04-22,-2.3805007934570312,-1.7154998779296875,3.5670013427734375,1.7685012817382812,-65290000.0,1.7685012817382812
2020-04-23,1.5490036010742188,1.5110015869140625,1.5539932250976562,1.798004150390625,17088000.0,1.798004150390625
2020-04-24,0.8509979248046875,-0.1894989013671875,-0.003997802734375,0.5384979248046875,-24834000.0,0.5384979248046875
2020-04-27,1.3100051879882812,1.222503662109375,-0.9499969482421875,-1.71099853515625,36414000.0,-1.71099853515625
2020-04-28,-3.5550003051757812,-3.569000244140625,-2.8499984741210938,-3.0960006713867188,-7524000.0,-3.0960006713867188
2020-04-29,-2.1044998168945312,0.91949462890625,0.1999969482421875,2.9314956665039062,-13556000.0,2.9314956665039062
2020-04-30,4.491493225097656,4.1555023193359375,4.300498962402344,5.0644989013671875,98860000.0,5.0644989013671875
2020-05-01,-4.152000427246094,-5.627998352050781,-6.890998840332031,-9.397994995117188,4760000.0,-9.397994995117188
2020-05-04,-4.02099609375,-1.7730026245117188,-0.0904998779296875,1.49749755859375,-98134000.0,1.49749755859375
2020-05-05,4.180999755859375,1.2010040283203125,2.5374984741210938,0.0904998779296875,-32468000.0,0.0904998779296875
2020-05-06,-0.5279998779296875,0.3224945068359375,0.6435012817382812,1.673004150390625,-2494000.0,1.673004150390625
2020-05-07,2.266998291015625,0.9275054931640625,1.1555023193359375,0.8174972534179688,5572000.0,0.8174972534179688
2020-05-08,-0.13199615478515625,0.5619964599609375,0.6944961547851562,0.5999984741210938,-3796000.0,0.5999984741210938
2020-05-11,0.12799835205078125,1.6214981079101562,0.7555007934570312,1.4694976806640625,1052000.0,1.4694976806640625
2020-05-12,1.8574981689453125,-0.03350067138671875,-0.855499267578125,-2.6024932861328125,-3686000.0,-2.6024932861328125
2020-05-13,-2.25250244140625,-0.5649948120117188,-0.8600006103515625,0.5485000610351562,34160000.0,0.5485000610351562
2020-05-14,-0.28949737548828125,-0.8165054321289062,0.7705001831054688,1.0464935302734375,-22696000.0,1.0464935302734375
2020-05-15,0.3755035400390625,0.98150634765625,0.15799713134765625,1.0465011596679688,11738000.0,1.0465011596679688
2020-05-18,1.7914962768554688,1.0999984741210938,1.3820037841796875,0.824005126953125,2444000.0,0.824005126953125
2020-05-19,1.2740020751953125,2.5999984741210938,2.2480010986328125,1.1534957885742188,-734000.0,1.1534957885742188
2020-05-20,2.4020004272460938,0.7505035400390625,1.9150009155273438,2.4305038452148438,-6448000.0,2.4305038452148438
2020-05-21,1.1064987182617188,1.2719955444335938,-1.2365036010742188,-2.5600051879882812,22326000.0,-2.5600051879882812
2020-05-22,-2.2494964599609375,-2.779998779296875,-0.6204986572265625,-0.4929962158203125,-44946000.0,-0.4929962158203125
2020-05-26,0.14949798583984375,-0.3925018310546875,-0.803497314453125,-0.7509994506835938,14022000.0,-0.7509994506835938
2020-05-27,-2.6505050659179688,-2.4209976196289062,-4.2030029296875,-0.5735015869140625,29774000.0,-0.5735015869140625
2020-05-28,-1.0329971313476562,1.1695022583007812,2.4114990234375,-0.46450042724609375,-37334000.0,-0.46450042724609375
2020-05-29,1.5804977416992188,0.26999664306640625,0.998504638671875,2.0634994506835938,6394000.0,2.0634994506835938
2020-06-01,1.6030044555664062,1.727996826171875,2.2985000610351562,1.433502197265625,-11620000.0,1.433502197265625
2020-06-02,0.9499969482421875,-0.1699981689453125,0.05699920654296875,0.0684967041015625,-7980000.0,0.0684967041015625
2020-06-03,0.05049896240234375,0.7235031127929688,0.792999267578125,0.29949951171875,2822000.0,0.29949951171875
2020-06-04,0.47100067138671875,0.9769973754882812,-0.5579986572265625,-0.8899993896484375,5554000.0,-0.8899993896484375
2020-06-05,-1.64599609375,-0.9444961547851562,-0.6440048217773438,1.1200027465820312,7154000.0,1.1200027465820312
2020-06-08,2.7845001220703125,2.0674972534179688,2.510498046875,2.0530014038085938,13286000.0,2.0530014038085938
2020-06-09,1.4619979858398438,4.821502685546875,1.8830032348632812,3.839996337890625,24106000.0,3.839996337890625
2020-06-10,5.7779998779296875,4.795989990234375,5.0630035400390625,2.329498291015625,-4600000.0,2.329498291015625
2020-06-11,-2.0749969482421875,-2.548492431640625,-4.501502990722656,-4.474494934082031,17082000.0,-4.474494934082031
2020-06-12,-0.114501953125,-2.4949951171875,-1.6439971923828125,-0.647003173828125,-7280000.0,-0.647003173828125
2020-06-15,-3.730499267578125,-1.8740081787109375,0.2324981689453125,1.3830032348632812,-31420000.0,1.3830032348632812
2020-06-16,4.6699981689453125,1.8000030517578125,3.4000015258789062,2.1295013427734375,-5590000.0,2.1295013427734375
2020-06-17,1.375,1.75,2.7910003662109375,1.285491943359375,-12526000.0,1.285491943359375
2020-06-18,-0.024505615234375,0.23199462890625,0.2144927978515625,0.6500091552734375,-9430000.0,0.6500091552734375
2020-06-19,1.5535125732421875,1.8895111083984375,1.144500732421875,1.0514984130859375,65784000.0,1.0514984130859375
2020-06-22,0.3209991455078125,0.8784942626953125,0.5,1.94049072265625,-51364000.0,1.94049072265625
2020-06-23,2.07598876953125,3.4055023193359375,2.451995849609375,2.529510498046875,20458000.0,2.529510498046875
2020-06-24,2.699005126953125,0.644500732421875,0.14801025390625,-1.5005035400390625,5898000.0,-1.5005035400390625
2020-06-25,-2.0225067138671875,-1.9885101318359375,-0.4430084228515625,1.009002685546875,-31158000.0,1.009002685546875
2020-06-26,1.7755126953125,1.3170013427734375,-1.207000732421875,-3.08551025390625,70642000.0,-3.08551025390625
2020-06-29,-4.25250244140625,-4.2884979248046875,-2.89599609375,-0.6244964599609375,-45548000.0,-0.6244964599609375
2020-06-30,-0.24700927734375,3.641510009765625,2.24749755859375,3.9219970703125,-9074000.0,3.9219970703125
2020-07-01,3.6460113525390625,6.26849365234375,3.9485015869140625,5.9940032958984375,51874000.0,5.9940032958984375
2020-07-02,7.70098876953125,3.0279998779296875,5.8549957275390625,0.5800018310546875,4600000.0,0.5800018310546875
2020-07-06,1.14801025390625,5.21600341796875,2.94500732421875,8.337005615234375,5744000.0,8.337005615234375
2020-07-07,6.1790008544921875,0.483489990234375,3.0,-2.84600830078125,-32462000.0,-2.84600830078125
2020-07-08,-1.7970123291015625,0.72100830078125,1.1215057373046875,4.04949951171875,-4398000.0,4.04949951171875
2020-07-09,4.66900634765625,5.4954986572265625,3.0784912109375,5.0760040283203125,27022000.0,5.0760040283203125
2020-07-10,3.7884979248046875,1.055999755859375,3.0850067138671875,0.868499755859375,-18054000.0,0.868499755859375
2020-07-13,2.964996337890625,6.4644927978515625,-3.365509033203125,-4.8000030517578125,44688000.0,-4.8000030517578125
2020-07-14,-8.102996826171875,-10.845489501953125,-5.91949462890625,-1.0,-9770000.0,-1.0
2020-07-15,-0.4384918212890625,-1.451507568359375,1.15899658203125,-3.756500244140625,-28860000.0,-3.756500244140625
2020-07-16,-5.4585113525390625,-3.3174896240234375,-2.74749755859375,-0.4485015869140625,12106000.0,-0.4485015869140625
2020-07-17,1.897003173828125,-0.4000091552734375,1.5110015869140625,-1.8964996337890625,-32658000.0,-1.8964996337890625
2020-07-20,-0.44000244140625,8.867996215820312,2.27850341796875,11.743499755859375,56738000.0,11.743499755859375
2020-07-21,11.614501953125,1.9610137939453125,5.584991455078125,-2.927490234375,-29538000.0,-2.927490234375
2020-07-22,-5.3744964599609375,-4.5290069580078125,-2.0229949951171875,-1.91900634765625,-40342000.0,-1.91900634765625
2020-07-23,-1.3365020751953125,-2.5865020751953125,-4.76300048828125,-5.667999267578125,31054000.0,-5.667999267578125
2020-07-24,-8.413497924804688,-3.334503173828125,-4.100006103515625,1.1179962158203125,-490000.0,1.1179962158203125
2020-07-27,6.600006103515625,3.3209991455078125,6.3885040283203125,2.31500244140625,-29238000.0,2.31500244140625
2020-07-28,-0.386505126953125,-1.0454864501953125,-1.0005035400390625,-2.7440032958984375,-20876000.0,-2.7440032958984375
2020-07-29,-1.16400146484375,-1.896514892578125,0.050506591796875,1.660003662109375,-3052000.0,1.660003662109375
2020-07-30,-0.8495025634765625,2.6420135498046875,0.4114990234375,0.9174957275390625,63084000.0,0.9174957275390625
2020-07-31,11.5,7.740997314453125,7.3000030517578125,5.6399993896484375,39144000.0,5.6399993896484375
2020-08-03,-3.17449951171875,-3.1410064697265625,-2.350006103515625,-2.639495849609375,-60216000.0,-2.639495849609375
2020-08-04,-3.964996337890625,-0.8379974365234375,-0.139495849609375,1.3470001220703125,-7608000.0,1.3470001220703125
2020-08-05,2.1280059814453125,2.3175048828125,1.30450439453125,3.30999755859375,-15556000.0,3.30999755859375
2020-08-06,2.5294952392578125,1.694000244140625,1.906494140625,0.998504638671875,482000.0,0.998504638671875
2020-08-07,1.4824981689453125,-0.3330078125,-1.238006591796875,-2.8769989013671875,-90000.0,-2.8769989013671875
2020-08-10,-2.68499755859375,-3.4149932861328125,-1.957489013671875,-0.964996337890625,-15376000.0,-0.964996337890625
2020-08-11,-2.855499267578125,-0.6645050048828125,-1.4260101318359375,-3.37451171875,11016000.0,-3.37451171875
2020-08-12,-0.260009765625,0.7584991455078125,1.4210052490234375,4.0785064697265625,-3920000.0,4.0785064697265625
2020-08-13,3.74951171875,2.1565093994140625,2.6790008544921875,-0.061004638671875,-7462000.0,-0.061004638671875
2020-08-14,-0.240509033203125,-1.9640045166015625,-1.75,-0.649993896484375,-7946000.0,-0.649993896484375
2020-08-17,-0.25299072265625,0.8365020751953125,1.7089996337890625,1.7194976806640625,-1210000.0,1.7194976806640625
2020-08-18,1.944000244140625,6.251495361328125,2.582000732421875,6.503997802734375,53096000.0,6.503997802734375
2020-08-19,4.5504913330078125,-0.2050018310546875,2.509002685546875,-2.600494384765625,-23218000.0,-2.600494384765625
2020-08-20,-2.5504913330078125,-0.16400146484375,-0.9000091552734375,1.8444976806640625,-17052000.0,1.8444976806640625
2020-08-21,2.149993896484375,0.0890045166015625,1.8695068359375,-0.63250732421875,4868000.0,-0.63250732421875
2020-08-24,0.75750732421875,3.2960052490234375,-0.8914947509765625,1.1370086669921875,21808000.0,1.1370086669921875
2020-08-25,-0.7580108642578125,-1.1460113525390625,0.4720001220703125,1.9514923095703125,-13470000.0,1.9514923095703125
2020-08-26,2.805999755859375,4.717010498046875,3.8784942626953125,4.76800537109375,50318000.0,4.76800537109375
2020-08-27,4.9470062255859375,0.06298828125,1.6714935302734375,-2.092498779296875,-44878000.0,-2.092498779296875
2020-08-28,-1.352508544921875,-0.9814910888671875,0.4250030517578125,0.089996337890625,-27356000.0,0.089996337890625
2020-08-31,-0.70050048828125,3.0814971923828125,0.9250030517578125,2.4580078125,25778000.0,2.4580078125
2020-09-01,4.029510498046875,0.9434967041015625,3.100006103515625,2.407989501953125,-15074000.0,2.407989501953125
2020-09-02,2.871002197265625,1.91900634765625,0.9844970703125,1.6165008544921875,9986000.0,1.6165008544921875
2020-09-03,-3.100006103515625,-3.1920013427734375,-9.18450927734375,-8.172500610351562,84592000.0,-8.172500610351562
2020-09-04,-8.350006103515625,-5.3455047607421875,-9.593490600585938,-3.6689910888671875,12414000.0,-3.6689910888671875
2020-09-08,-8.699996948242188,-6.532501220703125,0.9434967041015625,-7.2389984130859375,-53752000.0,-7.2389984130859375
2020-09-09,2.9495086669921875,2.6165008544921875,2.75,5.9384918212890625,-18110000.0,5.9384918212890625
2020-09-10,5.21148681640625,2.33551025390625,-0.722503662109375,-4.6750030517578125,2840000.0,-4.6750030517578125
2020-09-11,-4.9264984130859375,-6.62750244140625,-4.3284912109375,-2.944488525390625,-4734000.0,-2.944488525390625
2020-09-14,-1.7874908447265625,-1.49749755859375,0.6009979248046875,-0.662506103515625,-11288000.0,-0.662506103515625
2020-09-15,-1.8390045166015625,-0.618499755859375,0.64599609375,2.6580047607421875,-10162000.0,2.6580047607421875
2020-09-16,2.191497802734375,0.610992431640625,-1.738494873046875,-3.9015045166015625,9814000.0,-3.9015045166015625
2020-09-17,-8.537002563476562,-7.8905029296875,-5.0800018310546875,-3.468505859375,38738000.0,-3.468505859375
2020-09-18,1.12451171875,0.4185028076171875,-3.3505096435546875,-2.6909942626953125,48870000.0,-2.6909942626953125
2020-09-21,-6.2620086669921875,-3.7899932861328125,-1.72698974609375,0.2779998779296875,-55494000.0,0.2779998779296875
2020-09-22,6.36700439453125,8.5994873046875,6.459991455078125,8.425994873046875,16618000.0,8.425994873046875
2020-09-23,4.329498291015625,-0.3494873046875,-0.3909912109375,-6.4564971923828125,-25922000.0,-6.4564971923828125
2020-09-24,-7.1320037841796875,-2.885009765625,-1.3690032958984375,0.9965057373046875,-2466000.0,0.9965057373046875
2020-09-25,3.8535003662109375,1.61199951171875,1.6999969482421875,3.766998291015625,-18284000.0,3.766998291015625
2020-09-28,4.6995086669921875,3.6750030517578125,5.90850830078125,3.9459991455078125,-7820000.0,3.9459991455078125
2020-09-29,1.326995849609375,0.6609954833984375,0.76849365234375,-1.45849609375,-14568000.0,-1.45849609375
2020-09-30,-1.712493896484375,1.2310028076171875,0.0724945068359375,0.1924896240234375,28006000.0,0.1924896240234375
2020-10-01,3.342987060546875,0.555999755859375,1.9005126953125,3.6265106201171875,1516000.0,3.6265106201171875
2020-10-02,-2.7184906005859375,-1.410003662109375,-2.45001220703125,-4.8130035400390625,12824000.0,-4.8130035400390625
2020-10-05,-0.389495849609375,0.3365020751953125,0.8925018310546875,3.7100067138671875,-36756000.0,3.7100067138671875
2020-10-06,0.9579925537109375,-1.0264892578125,-2.5424957275390625,-4.962005615234375,26232000.0,-4.962005615234375
2020-10-07,-1.5,0.899993896484375,2.1195068359375,4.7864990234375,-15550000.0,4.7864990234375
2020-10-08,4.4994964599609375,1.6645050048828125,2.1299896240234375,-0.2570037841796875,-22706000.0,-0.2570037841796875
2020-10-09,-0.7494964599609375,2.7849884033203125,1.141998291015625,4.8050079345703125,34676000.0,4.8050079345703125
2020-10-12,6.9969940185546875,10.362503051757812,7.08599853515625,7.813995361328125,69126000.0,7.813995361328125
2020-10-13,5.9025115966796875,-0.1929931640625,4.2335052490234375,0.035003662109375,-52390000.0,0.035003662109375
2020-10-14,-1.04949951171875,-1.375,-4.21099853515625,-3.996002197265625,1360000.0,-3.996002197265625
2020-10-15,-7.74951171875,-5.4499969482421875,-3.0,-1.2530059814453125,-11786000.0,-1.2530059814453125
2020-10-16,3.561004638671875,2.188995361328125,-6.0,-3.2969970703125,25020000.0,-3.2969970703125
2020-10-19,-3.180999755859375,-3.5330047607421875,1.636993408203125,-3.274993896484375,-25016000.0,-3.274993896484375
2020-10-20,-3.8665008544921875,-3.149993896484375,-0.0364990234375,0.489990234375,-14278000.0,0.489990234375
2020-10-21,-0.4889984130859375,-1.6060028076171875,-1.600494384765625,-1.6035003662109375,1660000.0,-1.6035003662109375
2020-10-22,-1.131500244140625,-1.756500244140625,-1.9029998779296875,-0.4269866943359375,-7614000.0,-0.4269866943359375
2020-10-23,0.0565032958984375,0.3289947509765625,0.9029998779296875,1.399993896484375,-14906000.0,1.399993896484375
2020-10-26,0.386993408203125,3.88250732421875,0.6649932861328125,0.1320037841796875,48690000.0,0.1320037841796875
2020-10-27,1.30999755859375,0.433990478515625,2.9000091552734375,3.9644927978515625,-32204000.0,3.9644927978515625
2020-10-28,1.2180023193359375,-1.381988525390625,-2.441497802734375,-6.177490234375,25946000.0,-6.177490234375
2020-10-29,-2.4014892578125,-0.3385009765625,0.0764923095703125,2.4114990234375,20164000.0,2.4114990234375
2020-10-30,-2.1760101318359375,-4.5124969482421875,-7.25,-8.743011474609375,35798000.0,-8.743011474609375
2020-11-02,-4.8004913330078125,-4.364501953125,-3.444000244140625,-1.58349609375,-22580000.0,-1.58349609375
2020-11-03,-2.1605072021484375,-0.240509033203125,1.542999267578125,2.196502685546875,-47190000.0,2.196502685546875
2020-11-04,7.072998046875,8.49749755859375,7.9375,9.637496948242188,38822000.0,9.637496948242188
2020-11-05,7.9990081787109375,6.097503662109375,7.4575042724609375,4.0420074462890625,-20994000.0,4.0420074462890625
2020-11-06,-0.766510009765625,-2.239990234375,-2.843994140625,-0.5315093994140625,-22840000.0,-0.5315093994140625
2020-11-09,-3.6804962158203125,-1.6500091552734375,-5.9945068359375,-8.381500244140625,50862000.0,-8.381500244140625
2020-11-10,-6.8004913330078125,-8.75,-4.631500244140625,-5.4359893798828125,-11988000.0,-5.4359893798828125
2020-11-11,-1.6620025634765625,1.25750732421875,1.5260009765625,5.118499755859375,-44482000.0,5.118499755859375
2020-11-12,4.9084930419921875,1.8365020751953125,1.8025054931640625,-1.355499267578125,-98000.0,-1.355499267578125
2020-11-13,-1.897491455078125,-1.7080078125,-0.0330047607421875,0.9264984130859375,-12116000.0,0.9264984130859375
2020-11-16,-1.44000244140625,0.0489959716796875,-0.6349945068359375,0.11248779296875,1050000.0,0.11248779296875
2020-11-17,4.516998291015625,2.3274993896484375,3.1284942626953125,0.230010986328125,-7280000.0,0.230010986328125
2020-11-18,-2.4770050048828125,-2.462493896484375,-1.50799560546875,-1.510009765625,-10558000.0,-1.510009765625
2020-11-19,-1.4344940185546875,-0.75,-1.2089996337890625,0.5780029296875,1870000.0,0.5780029296875
2020-11-20,0.5854949951171875,0.394500732421875,0.8564910888671875,-0.8809967041015625,7282000.0,-0.8809967041015625
2020-11-23,-0.0159912109375,0.3430023193359375,-1.6295013427734375,-0.050506591796875,26690000.0,-0.050506591796875
2020-11-24,-0.8100128173828125,-0.2750091552734375,1.040008544921875,0.9835052490234375,-22136000.0,0.9835052490234375
2020-11-25,2.068511962890625,3.1875,2.6999969482421875,3.350494384765625,3766000.0,3.350494384765625
2020-11-27,3.4694976806640625,0.9095001220703125,2.489501953125,0.5135040283203125,-27950000.0,0.5135040283203125
2020-11-30,-0.139007568359375,0.6100006103515625,-3.225006103515625,-1.3650054931640625,33420000.0,-1.3650054931640625
2020-12-01,-0.998992919921875,1.0279998779296875,1.5814971923828125,2.6020050048828125,9462000.0,2.6020050048828125
2020-12-02,1.657501220703125,-0.8474884033203125,0.8040008544921875,-0.8274993896484375,-28154000.0,-0.8274993896484375
2020-12-03,-0.80950927734375,-0.167999267578125,0.4025115966796875,-0.839996337890625,-4746000.0,-0.839996337890625
2020-12-04,-0.36248779296875,-1.5214996337890625,-1.12750244140625,-1.2075042724609375,432000.0,-1.2075042724609375
2020-12-07,-2.0865020751953125,-0.8725128173828125,-0.8535003662109375,-0.22900390625,-3246000.0,-0.22900390625
2020-12-08,0.121002197265625,0.1685028076171875,-1.08349609375,0.964508056640625,10700000.0,0.964508056640625
2020-12-09,0.449493408203125,-0.4850006103515625,-1.60101318359375,-3.6544952392578125,16290000.0,-3.6544952392578125
2020-12-10,-3.94500732421875,-1.6165008544921875,-0.5999908447265625,-0.1355133056640625,-21412000.0,-0.1355133056640625
2020-12-11,0.3834991455078125,-1.1714935302734375,-0.15899658203125,0.7465057373046875,690000.0,0.7465057373046875
